-1.344547490589320660e-04
-6.342229899019002914e-04
-1.527935615740716457e-03
-2.692751353606581688e-03
-4.034444689750671387e-03
-5.479841493070125580e-03
-6.958875805139541626e-03
-8.393527939915657043e-03
-9.669369086623191833e-03
-1.065079681575298309e-02
-1.125611457973718643e-02
-1.146885007619857788e-02
-1.128324400633573532e-02
-1.067789364606142044e-02
-9.657314047217369080e-03
-8.242858573794364929e-03
-6.425345316529273987e-03
-4.190777428448200226e-03
-1.548782922327518463e-03
1.481619197875261307e-03
4.912173375487327576e-03
8.754882030189037323e-03
1.298185531049966812e-02
1.757229864597320557e-02
2.248306572437286377e-02
2.763313055038452148e-02
3.298122063279151917e-02
3.851591795682907104e-02
4.423041641712188721e-02
5.011864006519317627e-02
5.616581439971923828e-02
6.236153841018676758e-02
6.867378950119018555e-02
7.505168020725250244e-02
8.147315680980682373e-02
8.793271332979202271e-02
9.441399574279785156e-02
1.008950397372245789e-01
1.073615029454231262e-01
1.138082668185234070e-01
1.202230006456375122e-01
1.265827715396881104e-01
1.328656971454620361e-01
1.390577852725982666e-01
1.451440751552581787e-01
1.511017531156539917e-01
1.569177508354187012e-01
1.625873744487762451e-01
1.680819690227508545e-01
1.733592897653579712e-01
1.783984750509262085e-01
1.831980049610137939e-01
1.877568513154983521e-01
1.920666098594665527e-01
1.961257159709930420e-01
1.999397873878479004e-01
2.034971415996551514e-01
2.067792564630508423e-01
2.097820639610290527e-01
2.125150561332702637e-01
2.149893343448638916e-01
2.172060310840606689e-01
2.191694974899291992e-01
2.208832204341888428e-01
2.223403155803680420e-01
2.235440313816070557e-01
2.245114296674728394e-01
2.252619117498397827e-01
2.258108705282211304e-01
2.261628657579421997e-01
2.263176590204238892e-01
2.262766659259796143e-01
2.260515838861465454e-01
2.256707251071929932e-01
2.251552939414978027e-01
2.245149016380310059e-01
2.237631678581237793e-01
2.229110151529312134e-01
2.219620347023010254e-01
2.209176570177078247e-01
2.197826057672500610e-01
2.185722291469573975e-01
2.173064202070236206e-01
2.159989476203918457e-01
2.146604806184768677e-01
2.133035659790039062e-01
2.119350135326385498e-01
2.105533033609390259e-01
2.091641426086425781e-01
2.077804207801818848e-01
2.064083218574523926e-01
2.050537019968032837e-01
2.037290930747985840e-01
2.024425268173217773e-01
2.011973261833190918e-01
1.999963521957397461e-01
