-7.217534584924578667e-04
-3.556926734745502472e-03
-9.037900716066360474e-03
-1.689079590141773224e-02
-2.689684927463531494e-02
-3.887438029050827026e-02
-5.262804031372070312e-02
-6.797116994857788086e-02
-8.475222438573837280e-02
-1.028411686420440674e-01
-1.220521330833435059e-01
-1.421728432178497314e-01
-1.630093455314636230e-01
-1.843876093626022339e-01
-2.061559408903121948e-01
-2.281406521797180176e-01
-2.501940727233886719e-01
-2.722031474113464355e-01
-2.940112948417663574e-01
-3.154628574848175049e-01
-3.364312946796417236e-01
-3.567976951599121094e-01
-3.764593303203582764e-01
-3.953228294849395752e-01
-4.132736623287200928e-01
-4.301629364490509033e-01
-4.458703398704528809e-01
-4.603175222873687744e-01
-4.734398722648620605e-01
-4.851981103420257568e-01
-4.955503046512603760e-01
-5.044547319412231445e-01
-5.119065046310424805e-01
-5.179169178009033203e-01
-5.224915146827697754e-01
-5.256295800209045410e-01
-5.273340344429016113e-01
-5.276111364364624023e-01
-5.264675021171569824e-01
-5.239270925521850586e-01
-5.200393795967102051e-01
-5.148563385009765625e-01
-5.084183812141418457e-01
-5.007709264755249023e-01
-4.919669330120086670e-01
-4.820544123649597168e-01
-4.710882604122161865e-01
-4.591448307037353516e-01
-4.462873935699462891e-01
-4.325479865074157715e-01
-4.179668724536895752e-01
-4.026145935058593750e-01
-3.865723013877868652e-01
-3.699200451374053955e-01
-3.527303636074066162e-01
-3.350630998611450195e-01
-3.169731199741363525e-01
-2.985070943832397461e-01
-2.797120213508605957e-01
-2.606545388698577881e-01
-2.414104342460632324e-01
-2.220477908849716187e-01
-2.026306986808776855e-01
-1.832181662321090698e-01
-1.638539731502532959e-01
-1.445699483156204224e-01
-1.254055798053741455e-01
-1.064102202653884888e-01
-8.763066679239273071e-02
-6.910593062639236450e-02
-5.086860805749893188e-02
-3.295647352933883667e-02
-1.541010662913322449e-02
1.737689599394798279e-03
1.845225691795349121e-02
3.470496088266372681e-02
5.048082396388053894e-02
6.575760245323181152e-02
8.051215112209320068e-02
9.473580121994018555e-02
1.084288284182548523e-01
1.215845942497253418e-01
1.341832727193832397e-01
1.462071090936660767e-01
1.576511412858963013e-01
1.685147434473037720e-01
1.787940561771392822e-01
1.884921938180923462e-01
1.976214647293090820e-01
2.061910629272460938e-01
2.141984403133392334e-01
2.216400653123855591e-01
2.285271286964416504e-01
2.348777800798416138e-01
2.407047897577285767e-01
2.460191696882247925e-01
2.508311271667480469e-01
2.551442980766296387e-01
2.589630484580993652e-01
2.623020708560943604e-01
2.651846408843994141e-01
2.676341533660888672e-01
2.696740031242370605e-01
2.713246941566467285e-01
2.726059556007385254e-01
2.735466957092285156e-01
2.741687297821044922e-01
2.744866013526916504e-01
2.745234668254852295e-01
2.742960155010223389e-01
2.738137543201446533e-01
2.730925679206848145e-01
2.721479535102844238e-01
2.709970474243164062e-01
2.696584463119506836e-01
2.681450843811035156e-01
2.664743065834045410e-01
2.646715044975280762e-01
2.627562284469604492e-01
2.607376575469970703e-01
2.586193680763244629e-01
2.564111649990081787e-01
2.541290223598480225e-01
2.517864406108856201e-01
2.494019120931625366e-01
2.469905316829681396e-01
2.445598840713500977e-01
2.421192675828933716e-01
2.396714091300964355e-01
2.372127175331115723e-01
2.347463220357894897e-01
2.322831600904464722e-01
2.298356741666793823e-01
2.274130284786224365e-01
2.250233292579650879e-01
2.226777970790863037e-01
2.203913778066635132e-01
2.181818485260009766e-01
2.160595953464508057e-01
2.140226513147354126e-01
2.120667546987533569e-01
2.101943641901016235e-01
2.084116190671920776e-01
2.067222446203231812e-01
2.051318734884262085e-01
2.036460489034652710e-01
2.022593468427658081e-01
2.009586393833160400e-01
1.997384876012802124e-01
1.986030340194702148e-01
1.975539475679397583e-01
1.965902894735336304e-01
1.957129240036010742e-01
1.949213296175003052e-01
1.942101418972015381e-01
1.935715824365615845e-01
1.930020302534103394e-01
1.925033628940582275e-01
1.920774728059768677e-01
1.917188167572021484e-01
1.914220750331878662e-01
1.911850720643997192e-01
1.910015642642974854e-01
1.908660829067230225e-01
1.907812505960464478e-01
1.907513737678527832e-01
1.907708644866943359e-01
1.908362954854965210e-01
1.909535676240921021e-01
1.911239922046661377e-01
1.913398057222366333e-01
1.915905177593231201e-01
1.918731331825256348e-01
1.921871304512023926e-01
1.925269961357116699e-01
1.928927749395370483e-01
1.932862401008605957e-01
1.937093138694763184e-01
1.941671371459960938e-01
1.946552544832229614e-01
1.951664537191390991e-01
1.956990212202072144e-01
1.962505877017974854e-01
1.968216001987457275e-01
1.974133253097534180e-01
