1.828070962801575661e-04
9.105273638851940632e-04
2.334076911211013794e-03
4.374900832772254944e-03
6.944499909877777100e-03
9.987108409404754639e-03
1.346971839666366577e-02
1.734058186411857605e-02
2.153459936380386353e-02
2.601328864693641663e-02
3.074737638235092163e-02
3.569804131984710693e-02
4.083144292235374451e-02
4.611418023705482483e-02
5.151120945811271667e-02
5.698999017477035522e-02
6.252691149711608887e-02
6.811399757862091064e-02
7.373680919408798218e-02
7.936996221542358398e-02
8.499542623758316040e-02
9.059490263462066650e-02
9.614685177803039551e-02
1.016332432627677917e-01
1.070378050208091736e-01
1.123473793268203735e-01
1.175550371408462524e-01
1.226568520069122314e-01
1.276468038558959961e-01
1.325169205665588379e-01
1.372604072093963623e-01
1.418770402669906616e-01
1.463685333728790283e-01
1.507368981838226318e-01
1.549907773733139038e-01
1.591275334358215332e-01
1.631315052509307861e-01
1.670017391443252563e-01
1.707475632429122925e-01
1.743665933609008789e-01
1.778482794761657715e-01
1.811902225017547607e-01
1.843996942043304443e-01
1.874771416187286377e-01
1.904148012399673462e-01
1.932155191898345947e-01
1.958901137113571167e-01
1.984435170888900757e-01
2.008734196424484253e-01
2.031737864017486572e-01
2.053409665822982788e-01
2.073762714862823486e-01
2.092873156070709229e-01
2.110866755247116089e-01
2.127812504768371582e-01
2.143683135509490967e-01
2.158386409282684326e-01
2.171810865402221680e-01
2.183956056833267212e-01
2.194889932870864868e-01
2.204672098159790039e-01
2.213396281003952026e-01
2.221132665872573853e-01
2.227935194969177246e-01
2.233852297067642212e-01
2.238856554031372070e-01
2.242949753999710083e-01
2.246186435222625732e-01
2.248584628105163574e-01
2.250195145606994629e-01
2.251065671443939209e-01
2.251222729682922363e-01
2.250671535730361938e-01
2.249334007501602173e-01
2.247202098369598389e-01
2.244368493556976318e-01
2.240901291370391846e-01
2.236879765987396240e-01
2.232390642166137695e-01
2.227498292922973633e-01
2.222252786159515381e-01
2.216713875532150269e-01
2.210973352193832397e-01
2.205064594745635986e-01
2.198996245861053467e-01
2.192855030298233032e-01
2.186719030141830444e-01
2.180596590042114258e-01
2.174424082040786743e-01
2.168127000331878662e-01
2.161736339330673218e-01
2.155328094959259033e-01
2.148951590061187744e-01
2.142646461725234985e-01
2.136437445878982544e-01
2.130335271358489990e-01
2.124311476945877075e-01
2.118331640958786011e-01
2.112435400485992432e-01
2.106668949127197266e-01
2.101054191589355469e-01
2.095649242401123047e-01
2.090509980916976929e-01
2.085674554109573364e-01
2.081177234649658203e-01
2.077033221721649170e-01
2.073239386081695557e-01
2.069793492555618286e-01
2.066723108291625977e-01
2.064044475555419922e-01
2.061742693185806274e-01
2.059813439846038818e-01
2.058227360248565674e-01
2.056930363178253174e-01
2.055911868810653687e-01
2.055170387029647827e-01
2.054693251848220825e-01
2.054481804370880127e-01
2.054520398378372192e-01
2.054778635501861572e-01
2.055200934410095215e-01
2.055708020925521851e-01
2.056303620338439941e-01
2.057043462991714478e-01
2.057906389236450195e-01
2.058865725994110107e-01
2.059949785470962524e-01
2.061150670051574707e-01
2.062404155731201172e-01
2.063633948564529419e-01
2.064825445413589478e-01
2.066041380167007446e-01
2.067294120788574219e-01
2.068547904491424561e-01
2.069827169179916382e-01
2.071139216423034668e-01
2.072418332099914551e-01
2.073627859354019165e-01
2.074760794639587402e-01
2.075812667608261108e-01
2.076807469129562378e-01
2.077767252922058105e-01
2.078704386949539185e-01
2.079619318246841431e-01
2.080547362565994263e-01
2.081587314605712891e-01
2.082781344652175903e-01
2.084110975265502930e-01
2.085590362548828125e-01
2.087274044752120972e-01
2.089201807975769043e-01
2.091338038444519043e-01
2.093602567911148071e-01
2.095928788185119629e-01
2.098271101713180542e-01
2.100672125816345215e-01
2.103228420019149780e-01
2.105956822633743286e-01
2.108850777149200439e-01
2.111892700195312500e-01
2.115038484334945679e-01
2.118278294801712036e-01
2.121622860431671143e-01
2.125138938426971436e-01
2.128892242908477783e-01
2.132863849401473999e-01
2.137038856744766235e-01
2.141394317150115967e-01
2.145867794752120972e-01
2.150405496358871460e-01
2.154999524354934692e-01
2.159720957279205322e-01
2.164635956287384033e-01
2.169778943061828613e-01
2.175199985504150391e-01
2.180909961462020874e-01
2.186886370182037354e-01
2.193135470151901245e-01
2.199678719043731689e-01
2.206555306911468506e-01
2.213829457759857178e-01
2.221514582633972168e-01
2.229589372873306274e-01
2.238065004348754883e-01
2.246950715780258179e-01
2.256237715482711792e-01
2.265908867120742798e-01
2.275964766740798950e-01
2.286467850208282471e-01
2.297422289848327637e-01
2.308754622936248779e-01
2.320462614297866821e-01
2.332524359226226807e-01
2.344836592674255371e-01
2.357339411973953247e-01
2.370041012763977051e-01
2.382978945970535278e-01
2.396161109209060669e-01
2.409552484750747681e-01
2.423123866319656372e-01
2.436857819557189941e-01
2.450751960277557373e-01
2.464785426855087280e-01
2.478948980569839478e-01
2.493311166763305664e-01
2.507950961589813232e-01
2.522866725921630859e-01
2.537933588027954102e-01
2.553081512451171875e-01
2.568391859531402588e-01
2.583885192871093750e-01
2.599563002586364746e-01
2.615540623664855957e-01
2.631869912147521973e-01
2.648475766181945801e-01
2.665267288684844971e-01
2.682194113731384277e-01
2.699248790740966797e-01
2.716386914253234863e-01
2.733579874038696289e-01
2.750883400440216064e-01
2.768326401710510254e-01
2.785897254943847656e-01
2.803597748279571533e-01
2.821419835090637207e-01
2.839336693286895752e-01
2.857322394847869873e-01
2.875405550003051758e-01
2.893636822700500488e-01
2.912004292011260986e-01
2.930473685264587402e-01
2.949059009552001953e-01
2.967749238014221191e-01
2.986463606357574463e-01
3.005175292491912842e-01
3.023945689201354980e-01
3.042834401130676270e-01
3.061860203742980957e-01
3.081017136573791504e-01
3.100299537181854248e-01
3.119741082191467285e-01
3.139426112174987793e-01
3.159443140029907227e-01
3.179854750633239746e-01
3.200654089450836182e-01
3.221815526485443115e-01
3.243359625339508057e-01
3.265265822410583496e-01
3.287457525730133057e-01
3.309847414493560791e-01
3.332413733005523682e-01
3.355241715908050537e-01
3.378390669822692871e-01
3.401873707771301270e-01
3.425730466842651367e-01
3.449967801570892334e-01
3.474566340446472168e-01
3.499492704868316650e-01
3.524730205535888672e-01
3.550347685813903809e-01
3.576408922672271729e-01
3.602915108203887939e-01
3.629850447177886963e-01
3.657214641571044922e-01
3.684963583946228027e-01
3.713032603263854980e-01
3.741418123245239258e-01
3.770131766796112061e-01
3.799221813678741455e-01
3.828708231449127197e-01
3.858537971973419189e-01
3.888696432113647461e-01
3.919162154197692871e-01
3.949846029281616211e-01
3.980707824230194092e-01
4.011807143688201904e-01
4.043214023113250732e-01
4.074946939945220947e-01
4.106990993022918701e-01
4.139359593391418457e-01
4.172026515007019043e-01
4.204916357994079590e-01
4.238033592700958252e-01
4.271422028541564941e-01
4.305084347724914551e-01
4.339008331298828125e-01
4.373197853565216064e-01
4.407641291618347168e-01
4.442261755466461182e-01
4.477018415927886963e-01
4.512012302875518799e-01
4.547314345836639404e-01
4.582861065864562988e-01
4.618621468544006348e-01
4.654588997364044189e-01
4.690701067447662354e-01
4.726866185665130615e-01
4.763000011444091797e-01
4.799109995365142822e-01
4.835215806961059570e-01
4.871274828910827637e-01
4.907303750514984131e-01
4.943300187587738037e-01
4.979194402694702148e-01
5.014917850494384766e-01
5.050368905067443848e-01
5.085538625717163086e-01
5.120515227317810059e-01
5.155299305915832520e-01
5.189858675003051758e-01
5.224181413650512695e-01
5.258170962333679199e-01
5.291745662689208984e-01
5.324903726577758789e-01
5.357644557952880859e-01
5.390025377273559570e-01
5.422064065933227539e-01
5.453713536262512207e-01
5.484999418258666992e-01
5.515905618667602539e-01
5.546369552612304688e-01
5.576413869857788086e-01
5.606123208999633789e-01
5.635576844215393066e-01
5.664805173873901367e-01
5.693745017051696777e-01
5.722306370735168457e-01
5.750473141670227051e-01
5.778180360794067383e-01
5.805289149284362793e-01
5.831746459007263184e-01
5.857585668563842773e-01
5.882870554924011230e-01
5.907611846923828125e-01
5.931766033172607422e-01
5.955333113670349121e-01
5.978280305862426758e-01
6.000545620918273926e-01
6.022152304649353027e-01
6.043144464492797852e-01
6.063575148582458496e-01
6.083496809005737305e-01
6.102873086929321289e-01
6.121706962585449219e-01
6.139937043190002441e-01
6.157376170158386230e-01
6.173959970474243164e-01
6.189721822738647461e-01
6.204751729965209961e-01
6.219123005867004395e-01
6.232814788818359375e-01
6.245855093002319336e-01
6.258402466773986816e-01
6.270690560340881348e-01
6.282896399497985840e-01
6.295117735862731934e-01
6.307407617568969727e-01
6.319788098335266113e-01
6.332226991653442383e-01
6.344658732414245605e-01
6.356974840164184570e-01
6.368969082832336426e-01
6.380530595779418945e-01
6.391704678535461426e-01
6.402527689933776855e-01
6.412972807884216309e-01
6.422987580299377441e-01
6.432586312294006348e-01
6.441777944564819336e-01
6.450520753860473633e-01
6.458829045295715332e-01
6.466742753982543945e-01
6.474267244338989258e-01
6.481346487998962402e-01
6.487896442413330078e-01
6.493843793869018555e-01
6.499119997024536133e-01
6.503708362579345703e-01
6.507613062858581543e-01
6.510818004608154297e-01
6.513296961784362793e-01
6.514990925788879395e-01
6.515846848487854004e-01
6.515815854072570801e-01
6.514859795570373535e-01
6.512961387634277344e-01
6.510072350502014160e-01
6.506171226501464844e-01
6.501232385635375977e-01
6.495147943496704102e-01
6.487776637077331543e-01
6.478987336158752441e-01
6.468778848648071289e-01
6.457232236862182617e-01
6.444326639175415039e-01
6.429972052574157715e-01
6.414062976837158203e-01
6.396458148956298828e-01
6.377096772193908691e-01
6.356012821197509766e-01
6.333053708076477051e-01
6.307885050773620605e-01
6.280311346054077148e-01
6.250296831130981445e-01
6.217841506004333496e-01
6.182855367660522461e-01
6.145172119140625000e-01
6.104716062545776367e-01
6.061533093452453613e-01
6.015831232070922852e-01
5.967753529548645020e-01
5.917195081710815430e-01
5.864051580429077148e-01
5.808272361755371094e-01
5.749825239181518555e-01
5.688695311546325684e-01
5.624628067016601562e-01
5.557199716567993164e-01
5.486211180686950684e-01
5.411680936813354492e-01
5.333713889122009277e-01
5.252411961555480957e-01
5.167826414108276367e-01
5.079932808876037598e-01
4.988619983196258545e-01
4.893861114978790283e-01
4.795706868171691895e-01
4.694224596023559570e-01
4.589563608169555664e-01
4.481829404830932617e-01
4.371021389961242676e-01
4.257190823554992676e-01
4.140426814556121826e-01
4.020708203315734863e-01
3.898017704486846924e-01
3.772458136081695557e-01
3.644128143787384033e-01
3.513172864913940430e-01
3.379815816879272461e-01
3.244186937808990479e-01
3.106301128864288330e-01
2.966237962245941162e-01
2.824156582355499268e-01
2.680238485336303711e-01
2.534721493721008301e-01
2.387861758470535278e-01
2.239829301834106445e-01
2.090642750263214111e-01
1.940305233001708984e-01
1.788846999406814575e-01
1.636363714933395386e-01
1.483035832643508911e-01
1.328957378864288330e-01
1.174245327711105347e-01
1.019188091158866882e-01
8.639857172966003418e-02
7.085593044757843018e-02
5.528212338685989380e-02
3.968462347984313965e-02
2.407552301883697510e-02
8.471708744764328003e-03
-7.104903459548950195e-03
-2.264017984271049500e-02
-3.812714666128158569e-02
-5.354531854391098022e-02
-6.886804848909378052e-02
-8.408595621585845947e-02
-9.919866174459457397e-02
-1.141999065876007080e-01
-1.290740966796875000e-01
-1.438113152980804443e-01
-1.584121882915496826e-01
-1.728728264570236206e-01
-1.871919482946395874e-01
-2.013711035251617432e-01
-2.153968065977096558e-01
-2.292527556419372559e-01
-2.429310679435729980e-01
-2.564195692539215088e-01
-2.697147130966186523e-01
-2.828137874603271484e-01
-2.957019209861755371e-01
-3.083725869655609131e-01
-3.208213448524475098e-01
-3.330468237400054932e-01
-3.450552225112915039e-01
-3.568462729454040527e-01
-3.684217929840087891e-01
-3.797879517078399658e-01
-3.909427225589752197e-01
-4.018813371658325195e-01
-4.126040339469909668e-01
-4.231137931346893311e-01
